Word,Frequency
nobody,"{'hood': 0.125, 'you': 0.25, 'and': 0.125, 'likes': 0.25, 'i': 0.125, 'stopping': 0.125}"
fault,"{'you': 0.5, 'march': 0.5}"
reup,"{'at': 0.3333333333333333, 'money': 0.3333333333333333, 'gone': 0.3333333333333333}"
dice,"{'game': 0.25, 'his': 0.25, 'went': 0.25, 'i': 0.25}"
tops,"{'down': 0.5, 'when': 0.5}"
systems,{'thump': 1.0}
thump,"{'nigga': 0.5, 'in': 0.5}"
rollin,"{'rollin': 0.4, 'shut': 0.1, 'nigga': 0.1, 'poppin': 0.1, 'whip': 0.3}"
shut,"{'your': 0.5, 'the': 0.5}"
chump,"{'nigga': 0.5, 'to': 0.5}"
scoop,{'me': 1.0}
lax,{'and': 1.0}
hop,"{'in': 0.25, 'out': 0.25, 'up': 0.25, 'back': 0.25}"
watts,{'and': 1.0}
compton,"{'you': 0.5, 'on': 0.5}"
cali,"{'girls': 0.2, 'style': 0.2, 'bud': 0.2, 'to': 0.2, 'niggas': 0.2}"
girls,"{'freak': 0.5, 'daddy': 0.5}"
freak,"{'off': 0.3333333333333333, 'bitch': 0.3333333333333333, 'shit': 0.3333333333333333}"
five,"{'hour': 0.5, 'with': 0.5}"
flight,{'from': 1.0}
spittin,{'g': 1.0}
mane,"{'tell': 0.1111111111111111, 'listen': 0.1111111111111111, 'shit': 0.1111111111111111, 'the': 0.1111111111111111, 'now': 0.1111111111111111, 'when': 0.1111111111111111, 'im': 0.1111111111111111, 'before': 0.1111111111111111, 'i': 0.1111111111111111}"
mondrian,"{'so': 0.5, 'hahaha': 0.5}"
thang,"{'she': 0.25, 'homie': 0.125, 'i': 0.125, 'when': 0.125, 'like': 0.125, 'for': 0.125, 'thats': 0.125}"
lingerie,{'with': 1.0}
suppose,{'then': 1.0}
dressed,{'to': 1.0}
potentially,{'be': 1.0}
holdin,"{'holdin': 0.5, 'oh': 0.25, 'my': 0.25}"
owner,{'watchin': 1.0}
watchin,{'you': 1.0}
stolen,"{'stolen': 0.3333333333333333, 'nigga': 0.16666666666666666, 'ak': 0.5}"
2,"{'naw': 0.14285714285714285, 'man': 0.14285714285714285, 'brick': 0.5714285714285714, 'bucks': 0.14285714285714285}"
finna,"{'buss': 0.1111111111111111, 'get': 0.1111111111111111, 'run': 0.1111111111111111, 'catch': 0.1111111111111111, 'crush': 0.1111111111111111, 'to': 0.1111111111111111, 'fuckin': 0.1111111111111111, 'start': 0.1111111111111111, 'carry': 0.1111111111111111}"
buss,{'a': 1.0}
tighten,{'his': 1.0}
car,"{'aight': 0.16666666666666666, 'revs': 0.16666666666666666, 'nascar': 0.16666666666666666, 'mines': 0.16666666666666666, 'that': 0.16666666666666666, 'from': 0.16666666666666666}"
revs,{'up': 1.0}
cock,"{'it': 0.875, 'my': 0.125}"
dump,"{'it': 0.6, 'the': 0.2, 'to': 0.2}"
brains,"{'out': 0.42857142857142855, 'if': 0.14285714285714285, 'hang': 0.14285714285714285, 'leaking': 0.14285714285714285, 'all': 0.14285714285714285}"
thangs,"{'out': 0.75, 'come': 0.25}"
da,"{'can': 0.5, 'might': 0.16666666666666666, 'brat': 0.16666666666666666, 'club': 0.16666666666666666}"
motherfucking,"{'tape': 0.23076923076923078, 'chains': 0.07692307692307693, 'benz': 0.07692307692307693, 'vest': 0.07692307692307693, 'hat': 0.07692307692307693, 'soldier': 0.07692307692307693, 'cocksuckers': 0.07692307692307693, 'clique': 0.07692307692307693, 'snitch': 0.07692307692307693, 'money': 0.07692307692307693, 'project': 0.07692307692307693}"
court,"{'ill': 0.6, 'but': 0.2, 'yeah': 0.2}"
playing,"{'hear': 0.23076923076923078, 'catch': 0.11538461538461539, 'keep': 0.038461538461538464, 'my': 0.038461538461538464, 'battleship': 0.038461538461538464, 'after': 0.038461538461538464, 'nigga': 0.038461538461538464, 'aint': 0.038461538461538464, 'man': 0.038461538461538464, 'ima': 0.038461538461538464, 'you': 0.038461538461538464, 'turn': 0.23076923076923078, 'ill': 0.038461538461538464, 'the': 0.038461538461538464}"
saying,"{'homie': 0.3157894736842105, 'lord': 0.05263157894736842, '50': 0.05263157894736842, 'rip': 0.05263157894736842, 'and': 0.05263157894736842, 'niggas': 0.05263157894736842, 'thats': 0.05263157894736842, 'so': 0.05263157894736842, 'we': 0.05263157894736842, 'that': 0.05263157894736842, 'a': 0.05263157894736842, 'ayo': 0.10526315789473684, 'they': 0.05263157894736842}"
slipping,{'ima': 1.0}
skull,{'get': 1.0}
popped,"{'and': 0.5, 'nothing': 0.5}"
jackinthebox,{'in': 1.0}
killing,{'season': 1.0}
season,{'its': 1.0}
gangstas,"{'get': 0.3333333333333333, 'they': 0.3333333333333333, 'bump': 0.3333333333333333}"
religious,{'when': 1.0}
bleeding,{'saying': 1.0}
jesus,"{'help': 0.5, 'rockin': 0.5}"
leaking,"{'when': 0.3333333333333333, 'out': 0.3333333333333333, 'up': 0.3333333333333333}"
ak,"{'come': 0.25, 'loaded': 0.75}"
squeeze,"{'ya': 0.1, 'the': 0.1, 'nines': 0.1, 'and': 0.6, 'i': 0.1}"
handgun,{'till': 1.0}
backup,{'but': 1.0}
machine,"{'gun': 0.3333333333333333, 'phone': 0.3333333333333333, 'of': 0.3333333333333333}"
reload,{'them': 1.0}
clips,"{'and': 0.25, 'the': 0.25, 'in': 0.25, 'why': 0.25}"
fact,"{'homie': 0.25, 'you': 0.5, 'i': 0.25}"
duck,"{'ya': 0.3333333333333333, 'nigga': 0.3333333333333333, 'quick': 0.3333333333333333}"
luckier,{'than': 1.0}
luck,"{'look': 0.25, 'with': 0.25, 'two': 0.25, 'sucker': 0.25}"
safe,"{'cause': 0.5, 'but': 0.5}"
moved,{'out': 1.0}
mama,"{'still': 0.037037037037037035, 'crib': 0.037037037037037035, 'said': 0.48148148148148145, 'picking': 0.037037037037037035, 'tears': 0.037037037037037035, 'nah': 0.037037037037037035, 'show': 0.2962962962962963, 'eye': 0.037037037037037035}"
smart,"{'youd': 0.5, 'with': 0.5}"
tired,{'of': 1.0}
spray,"{'ya': 0.2, 'random': 0.2, 'on': 0.2, 'the': 0.4}"
bleeds,{'for': 1.0}
wait,"{'to': 0.25, 'for': 0.5, 'i': 0.25}"
twinkle,{'in': 1.0}
therell,{'be': 1.0}
talks,{'i': 1.0}
wind,{'im': 1.0}
sun,{'burn': 1.0}
shootouts,{'i': 1.0}
box,"{'by': 0.5, 'xbox': 0.5}"
millionaire,"{'by': 0.5, 'i': 0.5}"
hire,{'some': 1.0}
grand,"{'you': 0.5, 'and': 0.5}"
shooter,"{'finna': 0.2, 'shooter': 0.6, 'i': 0.2}"
pistol,"{'i': 0.25, 'im': 0.25, 'in': 0.25, 'to': 0.25}"
define,{'the': 1.0}
definition,{'of': 1.0}
survive,{'ya': 1.0}
bonesll,{'still': 1.0}
rains,"{'oh': 0.05, 'it': 0.9, 'somethin': 0.05}"
pro,"{'at': 0.3333333333333333, 'man': 0.3333333333333333, 'i': 0.3333333333333333}"
battleship,{'well': 1.0}
war,"{'game': 0.3333333333333333, 'and': 0.3333333333333333, 'make': 0.3333333333333333}"
losers,"{'end': 0.5, 'lose': 0.5}"
shackles,{'and': 1.0}
fist,{'fights': 1.0}
fights,{'its': 1.0}
gunfire,{'boy': 1.0}
suggest,{'you': 1.0}
testing,{'me': 1.0}
dr,{'dre': 1.0}
recipe,"{'recipe': 0.6666666666666666, 'yeah': 0.3333333333333333}"
feeling,"{'real': 0.16666666666666666, 'you': 0.16666666666666666, 'this': 0.16666666666666666, 'right': 0.16666666666666666, 'brave': 0.16666666666666666, 'like': 0.16666666666666666}"
windows,{'on': 1.0}
vest,"{'is': 0.25, 'on': 0.25, 'without': 0.25, 'shit': 0.25}"
hat,"{'is': 0.25, 'call': 0.25, 'picture': 0.25, 'now': 0.25}"
doc,"{'said': 0.16666666666666666, 'say': 0.16666666666666666, 'to': 0.16666666666666666, 'beat': 0.16666666666666666, 'is': 0.16666666666666666, 'then': 0.16666666666666666}"
concussion,"{'but': 0.5, 'end': 0.5}"
apply,{'pressure': 1.0}
pussies,{'they': 1.0}
alone,"{'squeezing': 0.25, 'shit': 0.25, 'so': 0.25, 'but': 0.25}"
squeezing,{'my': 1.0}
peter,"{'piper': 0.5, 'pan': 0.5}"
piper,{'picked': 1.0}
peppers,{'and': 1.0}
rocked,{'rhymes': 1.0}
bit,"{'but': 0.023255813953488372, 'a': 0.023255813953488372, 'of': 0.06976744186046512, 'not': 0.09302325581395349, 'we': 0.09302325581395349, 'i': 0.18604651162790697, 'take': 0.09302325581395349, 'get': 0.18604651162790697, 'this': 0.023255813953488372, 'baby': 0.023255813953488372, 'all': 0.023255813953488372, 'ayo': 0.023255813953488372, 'bounce': 0.13953488372093023}"
brrat,"{'tell': 0.5, 'retaliation': 0.5}"
quit,"{'playing': 0.4666666666666667, 'captain': 0.3333333333333333, 'fuckin': 0.06666666666666667, 'fucking': 0.13333333333333333}"
trunk,{'after': 1.0}
being,"{'hit': 0.125, 'broke': 0.625, 'in': 0.125, 'a': 0.125}"
pumpis,{'that': 1.0}
niggaill,{'lay': 1.0}
niggathats,{'what': 1.0}
sitting,{'on': 1.0}
chrome,"{'hit': 0.3333333333333333, 'spinners': 0.3333333333333333, 'rims': 0.3333333333333333}"
gear,{'hit': 1.0}
gas,{'and': 1.0}
action,{'he': 1.0}
smack,{'him': 1.0}
holding,"{'a': 0.5, 'im': 0.5}"
clap,"{'him': 0.5, 'heat': 0.25, 'your': 0.25}"
react,"{'like': 0.75, 'crazy': 0.25}"
acting,"{'cmon': 0.5, 'like': 0.5}"
homicidell,{'be': 1.0}
asking,{'what': 1.0}
crept,{'in': 1.0}
44,{'twentyinch': 1.0}
twentyinch,{'rims': 1.0}
lowpros,{'uhhuh': 1.0}
eastside,{'westside': 1.0}
westside,"{'niggas': 0.25, 'i': 0.75}"
something,"{'really': 0.09090909090909091, 'to': 0.18181818181818182, 'come': 0.09090909090909091, 'you': 0.09090909090909091, 'for': 0.5454545454545454}"
chain,"{'gunit': 0.3333333333333333, 'number': 0.16666666666666666, 'and': 0.16666666666666666, 'man': 0.16666666666666666, 'off': 0.16666666666666666}"
popping,"{'in': 0.4, 'we': 0.2, 'once': 0.2, 'when': 0.2}"
waiting,"{'on': 0.5, 'to': 0.25, 'for': 0.25}"
map,{'with': 1.0}
invented,{'how': 1.0}
learners,{'go': 1.0}
smacked,{'in': 1.0}
burner,"{'ahh': 0.5, 'in': 0.5}"
fair,{'im': 1.0}
jamaica,{'queens': 1.0}
streetlights,{'come': 1.0}
blast,"{'the': 0.25, 'it': 0.5, 'me': 0.25}"
books,{'to': 1.0}
pass,"{'the': 0.5, 'with': 0.5}"
ups,"{'and': 0.5, 'in': 0.5}"
downs,{'so': 1.0}
unhuh,{'this': 1.0}
played,{'the': 1.0}
loud,"{'so': 0.3333333333333333, 'southside': 0.3333333333333333, 'and': 0.3333333333333333}"
grandpa,{'called': 1.0}
called,{'me': 1.0}
nuisance,{'and': 1.0}
grandma,"{'always': 0.5, 'crib': 0.5}"
two,"{'cents': 0.07692307692307693, 'ace': 0.07692307692307693, 'niggas': 0.15384615384615385, 'whores': 0.07692307692307693, 'doors': 0.07692307692307693, 'guns': 0.07692307692307693, 'shooters': 0.07692307692307693, 'hunnid': 0.07692307692307693, 'step': 0.15384615384615385, 'shots': 0.07692307692307693, 'three': 0.07692307692307693}"
cents,"{'im': 0.5, 'into': 0.5}"
dropout,{'who': 1.0}
teachers,{'roofless': 1.0}
roofless,{'like': 1.0}
features,{'i': 1.0}
aftermath,"{'shady': 0.2, 'nigga': 0.2, 'gunit': 0.4, 'in': 0.2}"
gggggunit,{'gunit': 1.0}
closely,{'50': 1.0}
everywhere,{'i': 1.0}
coasts,{'with': 1.0}
hold,"{'that': 0.1875, 'a': 0.1875, 'shaq': 0.1875, 'you': 0.0625, 'up': 0.125, 'me': 0.0625, 'your': 0.0625, 'the': 0.0625, 'got': 0.0625}"
shaq,{'down': 1.0}
og,"{'you': 0.75, 'if': 0.25}"
young,"{'boy': 0.3333333333333333, 'to': 0.08333333333333333, 'nigga': 0.08333333333333333, 'but': 0.16666666666666666, 'i': 0.16666666666666666, 'im': 0.08333333333333333, 'buck': 0.08333333333333333}"
cannot,{'coexist': 1.0}
coexist,{'with': 1.0}
must,"{'cease': 0.5, 'take': 0.5}"
cease,{'existing': 1.0}
existing,{'little': 1.0}
papi,{'that': 1.0}
chasin,{'your': 1.0}
erase,{'em': 1.0}
success,{'is': 1.0}
knowing,{'that': 1.0}
tart,{'sweetheart': 1.0}
sweetheart,"{'you': 0.125, 'a': 0.375, 'things': 0.375, 'love': 0.125}"
soft,"{'in': 0.2, 'yellow': 0.2, 'duke': 0.2, 'as': 0.2, 'porn': 0.2}"
middle,"{'i': 0.3333333333333333, 'finger': 0.3333333333333333, 'man': 0.3333333333333333}"
exchange,{'for': 1.0}
necklace,"{'and': 0.3333333333333333, 'catchin': 0.3333333333333333, 'i': 0.3333333333333333}"
cheap,{'trade': 1.0}
trade,{'his': 1.0}
suge,{'you': 1.0}
disrespectful,{'cause': 1.0}
mystery,{'i': 1.0}
history,{'never': 1.0}
poked,"{'nothing': 0.5, 'in': 0.5}"
fronting,"{'jay': 0.25, 'stunting': 0.25, 'like': 0.25, 'now': 0.25}"
jay,"{'put': 0.3333333333333333, 'im': 0.3333333333333333, 'did': 0.3333333333333333}"
ja,"{'little': 0.3333333333333333, 'okay': 0.3333333333333333, 'is': 0.3333333333333333}"
punk,"{'ass': 0.2, 'pussy': 0.2, 'bitch': 0.2, 'me': 0.2, 'with': 0.2}"
rule,{'and': 1.0}
conquer,{'you': 1.0}
sing,"{'for': 0.3333333333333333, 'check': 0.3333333333333333, 'to': 0.3333333333333333}"
cookie,{'monster': 1.0}
monster,{'im': 1.0}
hardest,{'from': 1.0}
bonkers,{'all': 1.0}
yonkers,{'its': 1.0}
background,"{'you': 0.3333333333333333, 'burning': 0.3333333333333333, 'try': 0.3333333333333333}"
mitsubishi,{'tah': 1.0}
tah,{'crack': 1.0}
child,"{'them': 0.5, 'or': 0.5}"
boys,"{'saying': 0.3333333333333333, 'to': 0.3333333333333333, 'is': 0.3333333333333333}"
outta,"{'my': 0.09090909090909091, 'line': 0.13636363636363635, 'dodge': 0.045454545454545456, 'bed': 0.045454545454545456, 'court': 0.045454545454545456, 'control': 0.3181818181818182, 'me': 0.18181818181818182, 'here': 0.045454545454545456, 'mine': 0.045454545454545456, '50': 0.045454545454545456}"
zone,{'outta': 1.0}
throne,"{'im': 0.5, 'i': 0.5}"
citys,{'own': 1.0}
guy,"{'its': 0.25, 'still': 0.25, 'the': 0.25, 'party': 0.25}"
extorted,{'ive': 1.0}
ladies,{'and': 1.0}
gentlemen,{'welcome': 1.0}
welcome,{'to': 1.0}
knife,"{'my': 0.3333333333333333, 'cuts': 0.3333333333333333, 'in': 0.3333333333333333}"
sleep,"{'im': 0.5, 'that': 0.5}"
nightmare,{'huh': 1.0}
hired,{'cops': 1.0}
cops,"{'to': 0.1111111111111111, 'you': 0.7777777777777778, 'this': 0.1111111111111111}"
going,"{'nowhere': 0.2222222222222222, 'down': 0.1111111111111111, 'against': 0.1111111111111111, 'on': 0.1111111111111111, 'off': 0.1111111111111111, 'crazy': 0.1111111111111111, 'golfing': 0.1111111111111111, 'for': 0.1111111111111111}"
soldier,"{'nigga': 0.25, 'right': 0.25, 'im': 0.5}"
boo,{'okay': 1.0}
jeffrey,"{'atkins': 0.5, 'okay': 0.5}"
atkins,{'aint': 1.0}
packages,{'holla': 1.0}
everythang,{'was': 1.0}
hands,"{'on': 0.5, 'up': 0.5}"
12,"{'degree': 0.3333333333333333, 'gauge': 0.3333333333333333, 'ways': 0.3333333333333333}"
degree,{'pink': 1.0}
pink,{'belt': 1.0}
belt,{'okay': 1.0}
piece,"{'of': 0.25, 'and': 0.5, 'told': 0.25}"
celery,{'okay': 1.0}
delicious,{'do': 1.0}
karate,{'and': 1.0}
li,{'his': 1.0}
hitaaaah,{'gunit': 1.0}
bo,"{'we': 0.2857142857142857, 'bo': 0.2857142857142857, 'its': 0.14285714285714285, 'cause': 0.14285714285714285, '50': 0.14285714285714285}"
s,{'on': 1.0}
chest,"{'nah': 0.2, 'i': 0.2, 'is': 0.2, 'yeah': 0.2, 'hammer': 0.2}"
nah,"{'thats': 0.14285714285714285, 'for': 0.14285714285714285, 'nah': 0.2857142857142857, 'dont': 0.14285714285714285, 'nigga': 0.14285714285714285, 'if': 0.14285714285714285}"
semiauto,{'in': 1.0}
hunt,{'a': 1.0}
sport,{'front': 1.0}
gunbutt,{'you': 1.0}
dwi,{'im': 1.0}
coke,"{'price': 0.5, 'the': 0.5}"
rise,"{'gangstas': 0.5, 'or': 0.5}"
bump,{'my': 1.0}
homies,"{'hundred': 0.1111111111111111, 'come': 0.1111111111111111, 'all': 0.1111111111111111, 'then': 0.1111111111111111, 'screamin': 0.1111111111111111, 'oh': 0.4444444444444444}"
stash,"{'it': 0.4, 'tracs': 0.2, 'box': 0.2, 'up': 0.2}"
diesel,"{'in': 0.5, 'we': 0.5}"
battery,{'acid': 1.0}
acid,{'this': 1.0}
mastered,"{'the': 0.5, 'stunt': 0.5}"
ice,"{'i': 0.25, 'on': 0.5, 'yeah': 0.25}"
flash,"{'it': 0.5, 'the': 0.5}"
jux,"{'me': 0.5, 'her': 0.5}"
picking,"{'out': 0.5, 'em': 0.5}"
bastard,"{'im': 0.5, 'yeah': 0.5}"
breitling,{'baguette': 1.0}
baguette,{'bezel': 1.0}
bezel,{'benz': 1.0}
pedal,"{'to': 0.5, 'gs': 0.5}"
metal,"{'hotter': 0.3333333333333333, 'with': 0.3333333333333333, 'pieces': 0.3333333333333333}"
hotter,{'than': 1.0}
bud,"{'burn': 0.25, 'i': 0.5, 'my': 0.25}"
wonder,"{'when': 0.6666666666666666, 'where': 0.3333333333333333}"
hunger,{'when': 1.0}
fifth,"{'kick': 0.3333333333333333, 'and': 0.6666666666666666}"
thunder,{'in': 1.0}
december,{'ill': 1.0}
critics,{'say': 1.0}
dime,{'im': 1.0}
patti,{'labelle': 1.0}
labelle,{'homie': 1.0}
hats,{'my': 1.0}
home,"{'im': 0.3333333333333333, 'you': 0.3333333333333333, 'invaders': 0.3333333333333333}"
rolling,"{'stone': 0.5, 'you': 0.5}"
stone,"{'cross': 0.5, 'i': 0.5}"
cross,"{'my': 0.25, 'no': 0.25, 'me': 0.25, 'the': 0.25}"
using,"{'a': 0.16666666666666666, 'technology': 0.6666666666666666, 'the': 0.16666666666666666}"
wheelchair,{'cane': 1.0}
cane,{'or': 1.0}
crutches,{'industry': 1.0}
stomp,{'a': 1.0}
bone,"{'out': 0.5, 'crushing': 0.5}"
brand,{'new': 1.0}
art,"{'of': 0.3333333333333333, 'but': 0.3333333333333333, 'niggas': 0.3333333333333333}"
brooklynstyle,{'boy': 1.0}
ripenough,{'of': 1.0}
od,{'dont': 1.0}
bugging,{'the': 1.0}
steal,"{'you': 0.2, 'so': 0.8}"
recognize,{'nigga': 1.0}
starting,{'to': 1.0}
snatch,"{'kim': 0.3333333333333333, 'his': 0.3333333333333333, 'these': 0.3333333333333333}"
kim,"{'and': 0.5, 'before': 0.5}"
puff,{'you': 1.0}
nearest,{'atm': 1.0}
atm,{'i': 1.0}
rb,{'bitch': 1.0}
wake,{'up': 1.0}
early,"{'and': 0.5, 'in': 0.5}"
bobby,{'for': 1.0}
whitney,{'money': 1.0}
brian,{'mcknight': 1.0}
mcknight,{'i': 1.0}
anytime,"{'have': 0.5, 'you': 0.5}"
keith,{'sweating': 1.0}
sweating,{'staring': 1.0}
staring,"{'down': 0.2, 'at': 0.8}"
barrel,{'on': 1.0}
harlem,{'world': 1.0}
fam,{'i': 1.0}
cardan,{'tell': 1.0}
betha,{'haha': 1.0}
excuse,{'for': 1.0}
broke,"{'is': 0.1, 'as': 0.1, 'can': 0.4, 'and': 0.1, 'in': 0.1, 'picture': 0.1, 'my': 0.1}"
entertainer,{'cant': 1.0}
bail,{'he': 1.0}
odb,{'but': 1.0}
thatd,{'be': 1.0}
probably,"{'have': 0.2, 'my': 0.2, 'gon': 0.2, 'out': 0.2, 'why': 0.2}"
toss,{'the': 1.0}
follow,"{'fox': 0.5, 'him': 0.5}"
fox,{'in': 1.0}
blocks,{'plotting': 1.0}
plotting,{'to': 1.0}
rock,"{'kurupt': 0.3333333333333333, 'me': 0.3333333333333333, 'starssee': 0.3333333333333333}"
kurupt,{'copped': 1.0}
jigga,"{'just': 0.5, 'both': 0.5}"
soldlike,{'four': 1.0}
putting,"{'four': 0.5, 'up': 0.5}"
manhandle,{'case': 1.0}
ground,"{'you': 0.5, 'she': 0.5}"
mary,"{'no': 0.5, 'medallion': 0.5}"
chips,{'from': 1.0}
tone,{'and': 1.0}
poke,{'since': 1.0}
steve,{'know': 1.0}
wear,"{'that': 0.5, 'a': 0.5}"
platinum,"{'shit': 0.5, 'im': 0.5}"
klepto,{'nah': 1.0}
slick,"{'rick': 0.5, 'talkin': 0.5}"
rick,{'for': 1.0}
stevie,{'j': 1.0}
j,{'take': 1.0}
tightass,{'mink': 1.0}
mink,"{'ill': 0.3333333333333333, 'on': 0.3333333333333333, 'floors': 0.3333333333333333}"
pun,{'without': 1.0}
weigh,"{'four': 0.5, 'it': 0.5}"
poundshow,{'he': 1.0}
uhuh,"{'being': 0.5, 'got': 0.125, 'picture': 0.25, 'hustle': 0.125}"
delirious,"{'word': 0.5, 'uhhuh': 0.5}"
ones,{'can': 1.0}
silkk,{'the': 1.0}
shocker,{'right': 1.0}
grammys,{'and': 1.0}
smith,"{'and': 0.5, 'wessons': 0.5}"
jada,"{'ass': 0.5, 'dont': 0.5}"
miami,{'run': 1.0}
timbaland,"{'and': 0.5, 'land': 0.5}"
missy,{'with': 1.0}
pound,{'like': 1.0}
cash,"{'you': 0.16666666666666666, 'before': 0.16666666666666666, 'money': 0.16666666666666666, 'like': 0.16666666666666666, 'the': 0.16666666666666666, 'route': 0.16666666666666666}"
hotdog,{'down': 1.0}
figured,{'it': 1.0}
attitude,"{'while': 0.5, 'is': 0.5}"
jd,{'fuck': 1.0}
brat,{'with': 1.0}
dmx,{'wanna': 1.0}
treach,{'shit': 1.0}
lonely,{'i': 1.0}
clue,{'man': 1.0}
tq,{'but': 1.0}
studios,{'take': 1.0}
rae,{'ghost': 1.0}
ghost,{'and': 1.0}
rza,{'for': 1.0}
funnyass,{'rings': 1.0}
rings,"{'what': 0.5, 'ice': 0.5}"
sticky,{'give': 1.0}
empty,"{'three': 0.3333333333333333, 'im': 0.3333333333333333, 'wow': 0.3333333333333333}"
mtv,{'canibus': 1.0}
canibus,{'wanna': 1.0}
battle,{'while': 1.0}
sticking,"{'him': 0.5, 'niggas': 0.5}"
cab,{'the': 1.0}
ayy,"{'nigga': 0.25, 'pull': 0.25, 'you': 0.25, 'its': 0.25}"
saw,"{'you': 0.25, 'with': 0.25, 'growing': 0.25, 'that': 0.25}"
juvenile,{'for': 1.0}
gold,"{'teeth': 0.2, 'you': 0.2, 'ropes': 0.2, 'i': 0.2, 'im': 0.2}"
teeth,"{'i': 0.5, 'for': 0.5}"
blackstreet,{'on': 1.0}
jeep,{'one': 1.0}
boyz,{'ii': 1.0}
ii,"{'men': 0.14285714285714285, 'get': 0.8571428571428571}"
bivins,{'catch': 1.0}
tyson,{'for': 1.0}
half,"{'that': 0.2, 'to': 0.2, 'them': 0.2, 'im': 0.2, 'of': 0.2}"
robin,"{'givens': 0.5, 'cagney': 0.5}"
givens,{'yeah': 1.0}
mister,{'cee': 1.0}
cee,{'that': 1.0}
eating,{'off': 1.0}
lp,{'i': 1.0}
busta,{'and': 1.0}
flipmode,{'on': 1.0}
enoughi,{'told': 1.0}
gimme,"{'some': 0.3333333333333333, 'that': 0.6666666666666666}"
sequel,{'i': 1.0}
kirk,{'franklin': 1.0}
franklin,{'for': 1.0}
madd,{'rapper': 1.0}
rapper,"{'you': 0.3333333333333333, 'aint': 0.3333333333333333, 'used': 0.3333333333333333}"
stuck,{'up': 1.0}
yothats,{'just': 1.0}
matterif,{'you': 1.0}
trackmasters,{'aint': 1.0}
backs,{'watch': 1.0}
pocketbooks,{'watch': 1.0}
train,{'watch': 1.0}
buses,{'cause': 1.0}
pray,"{'for': 0.75, 'it': 0.25}"
heading,"{'cause': 0.5, 'to': 0.5}"
crushing,{'its': 1.0}
strip,{'fronting': 1.0}
stunting,"{'its': 0.2, 'doing': 0.2, 'look': 0.6}"
haters,{'hate': 1.0}
winning,{'man': 1.0}
beginning,"{'motherfuckers': 0.3333333333333333, 'they': 0.6666666666666666}"
envy,"{'the': 0.1111111111111111, 'me': 0.8888888888888888}"
control,"{'your': 0.1111111111111111, 'my': 0.2222222222222222, 'quit': 0.6666666666666666}"
jealousy,{'cause': 1.0}
felony,{'pistol': 1.0}
stopping,"{'til': 0.5, 'me': 0.5}"
simply,"{'not': 0.3333333333333333, 'a': 0.3333333333333333, 'woulda': 0.3333333333333333}"
hollowtip,{'shells': 1.0}
struck,{'you': 1.0}
bones,"{'broken': 0.5, 'ache': 0.5}"
broken,"{'guns': 0.5, 'we': 0.5}"
locing,{'what': 1.0}
paramedics,"{'get': 0.5, 'wrapping': 0.5}"
edge,{'so': 1.0}
aim,"{'straight': 0.6666666666666666, 'it': 0.1111111111111111, 'at': 0.1111111111111111, 'you': 0.1111111111111111}"
fill,"{'your': 0.875, 'my': 0.125}"
lead,"{'so': 0.5454545454545454, 'showers': 0.2727272727272727, 'i': 0.09090909090909091, 'mane': 0.09090909090909091}"
lost,"{'my': 0.5, 'his': 0.5}"
consequences,{'of': 1.0}
damned,{'if': 1.0}
bummy,{'gotta': 1.0}
heated,{'heavily': 1.0}
heavily,{'weeded': 1.0}
weeded,{'smoking': 1.0}
bong,{'cause': 1.0}
balling,{'they': 1.0}
buried,{'bogged': 1.0}
bogged,{'in': 1.0}
flurried,{'laying': 1.0}
laying,"{'with': 0.3333333333333333, 'down': 0.3333333333333333, 'into': 0.3333333333333333}"
bugs,{'under': 1.0}
shirt,"{'i': 0.5, 'in': 0.5}"
hummer,{'cause': 1.0}
stunner,{'i': 1.0}
angels,{'gonna': 1.0}
lion,{'i': 1.0}
lying,"{'bounty': 0.3333333333333333, 'i': 0.3333333333333333, 'im': 0.3333333333333333}"
