Word,Frequency
masturbate,{'with': 1.0}
french,"{'fries': 0.25, 'kiss': 0.25, 'toast': 0.25, 'fry': 0.25}"
fries,"{'fries': 0.3333333333333333, 'i': 0.3333333333333333, 'that': 0.3333333333333333}"
mime,"{'mime': 0.5, 'toss': 0.5}"
toss,{'my': 1.0}
prime,{'so': 1.0}
raining,"{'on': 0.5, 'baby': 0.5}"
blackjack,"{'blackjack': 0.5952380952380952, 'ooh': 0.2857142857142857, 'while': 0.07142857142857142, 'it': 0.023809523809523808, 'saucy': 0.023809523809523808}"
21,{'like': 1.0}
jacking,{'him': 1.0}
coat,"{'im': 0.3333333333333333, 'bitch': 0.3333333333333333, 'now': 0.3333333333333333}"
facebook,{'i': 1.0}
poked,{'poke': 1.0}
taught,{'him': 1.0}
coach,{'swish': 1.0}
swish,{'yeah': 1.0}
host,{'wait': 1.0}
toast,"{'wait': 0.02631578947368421, 'crunch': 0.9473684210526315, 'with': 0.02631578947368421}"
playground,"{'on': 0.5, 'feel': 0.5}"
greyhound,{'ah': 1.0}
htown,{'mmm': 1.0}
tictactoe,{'nigga': 1.0}
chocolate,"{'hoe': 0.5, 'cake': 0.5}"
kit,"{'kat': 0.5, 'get': 0.5}"
kat,{'pro': 1.0}
smelled,{'like': 1.0}
together,"{'wash': 0.16666666666666666, 'add': 0.16666666666666666, 'i': 0.16666666666666666, 'yeah': 0.16666666666666666, 'through': 0.16666666666666666, 'cold': 0.16666666666666666}"
wash,"{'me': 0.5, 'his': 0.5}"
forever,{'no': 1.0}
plussized,{'now': 1.0}
math,"{'together': 0.07692307692307693, 'dumb': 0.9230769230769231}"
123,{'then': 1.0}
foreplay,{'321': 1.0}
321,{'then': 1.0}
oj,{'and': 1.0}
567,{'he': 1.0}
slowly,{'grocery': 1.0}
grocery,{'list': 1.0}
fastin,{'i': 1.0}
sullivan,{'not': 1.0}
jasmine,{'ahh': 1.0}
tapping,{'this': 1.0}
picture,"{'with': 0.3333333333333333, 'bein': 0.3333333333333333, 'this': 0.3333333333333333}"
tagging,{'yeah': 1.0}
swaggin,{'not': 1.0}
braggin,{'but': 1.0}
cushion,{'if': 1.0}
ashton,{'its': 1.0}
touching,{'some': 1.0}
satin,{'daddy': 1.0}
dashin,{'blackjack': 1.0}
saucy,"{'saucy': 0.5, 'so': 0.5}"
bossy,{'pussy': 1.0}
creamin,{'in': 1.0}
coffee,"{'guaranteed': 0.5, 'when': 0.5}"
stalk,{'me': 1.0}
walkie,{'we': 1.0}
talkie,{'nope': 1.0}
dove,{'soap': 1.0}
fizz,{'call': 1.0}
pokin,{'at': 1.0}
tote,{'fresh': 1.0}
fresh,{'air': 1.0}
grindin,{'now': 1.0}
pulling,{'more': 1.0}
ziplinin,{'this': 1.0}
recycled,{'moonwalk': 1.0}
violent,{'this': 1.0}
silent,{'cause': 1.0}
nobodys,{'bae': 1.0}
snap,"{'out': 0.5, 'like': 0.5}"
daze,{'find': 1.0}
maze,{'switchin': 1.0}
switchin,"{'up': 0.5, 'hoes': 0.5}"
con,{'these': 1.0}
ye,{'dont': 1.0}
low,"{'got': 0.25, 'fast': 0.25, 'bank': 0.25, 'cuts': 0.25}"
whores,{'on': 1.0}
loaves,{'aint': 1.0}
payroll,{'cause': 1.0}
nero,{'tropical': 1.0}
tropical,"{'tropical': 0.6666666666666666, 'bitch': 0.3333333333333333}"
sicker,{'than': 1.0}
hospitals,{'i': 1.0}
popsicle,{'try': 1.0}
clown,"{'me': 0.6666666666666666, 'your': 0.3333333333333333}"
ronald,{'mcdonald': 1.0}
mcdonald,"{'you': 0.75, 'fries': 0.125, 'with': 0.125}"
donald,{'you': 1.0}
fullest,"{'like': 0.16666666666666666, 'you': 0.16666666666666666, 'my': 0.3333333333333333, 'the': 0.16666666666666666, 'raspberry': 0.05555555555555555, 'tropical': 0.05555555555555555, 'i': 0.05555555555555555}"
foolish,{'cause': 1.0}
account,"{'look': 0.75, 'im': 0.25}"
timbs,{'man': 1.0}
bloody,{'i': 1.0}
uggs,{'man': 1.0}
hubby,{'bitch': 1.0}
harolds,{'chicken': 1.0}
chicken,{'get': 1.0}
fried,{'you': 1.0}
broken,{'car': 1.0}
dot,{'on': 1.0}
lowercase,{'i': 1.0}
males,{'and': 1.0}
females,{'its': 1.0}
desert,{'but': 1.0}
numbers,"{'goin': 0.125, 'like': 0.125, 'gotta': 0.75}"
tracklist,{'let': 1.0}
spend,"{'that': 0.5, 'a': 0.5}"
backflip,{'we': 1.0}
alike,{'so': 1.0}
baptist,{'rest': 1.0}
smokin,"{'they': 0.5, 'on': 0.5}"
ashes,{'niggas': 1.0}
savage,{'they': 1.0}
lashes,{'had': 1.0}
branch,{'off': 1.0}
stuffin,{'up': 1.0}
wallet,"{'so': 0.5, 'out': 0.5}"
gravy,{'tropical': 1.0}
writing,{'this': 1.0}
cinnamon,{'toast': 1.0}
crunch,"{'cinna': 0.3333333333333333, 'cinnamon': 0.25, 'yo': 0.08333333333333333, 'i': 0.25, 'it': 0.027777777777777776, 'my': 0.027777777777777776, 'cant': 0.027777777777777776}"
cinna,{'cinnamon': 1.0}
square,{'up': 1.0}
glitch,{'when': 1.0}
trap,"{'me': 0.5, 'but': 0.5}"
smart,"{'cock': 0.3333333333333333, 'with': 0.3333333333333333, 'only': 0.3333333333333333}"
rover,{'at': 1.0}
shoulders,{'but': 1.0}
fashionnova,{'you': 1.0}
pursue,{'it': 1.0}
insurance,{'bitch': 1.0}
stuart,{'been': 1.0}
tourist,{'yeah': 1.0}
polite,{'spent': 1.0}
sunday,{'night': 1.0}
monday,{'got': 1.0}
sweatsuits,{'in': 1.0}
bside,{'track': 1.0}
suits,{'cause': 1.0}
slack,{'bitches': 1.0}
twisted,{'im': 1.0}
liter,{'with': 1.0}
siri,"{'on': 0.5, 'okay': 0.5}"
google,{'maps': 1.0}
maps,{'refrigerator': 1.0}
refrigerator,{'is': 1.0}
hater,{'im': 1.0}
later,{'its': 1.0}
levels,{'like': 1.0}
layers,{'they': 1.0}
offering,{'paper': 1.0}
sign,"{'but': 0.25, 'no': 0.25, 'me': 0.25, 'up': 0.25}"
draya,{'aint': 1.0}
signin,{'shit': 1.0}
mill,"{'of': 0.5, 'that': 0.5}"
dickll,{'make': 1.0}
squint,{'your': 1.0}
dipping,{'like': 1.0}
fry,{'cinnamon': 1.0}
munchies,{'soon': 1.0}
auntie,{'gon': 1.0}
blowin,{'weed': 1.0}
weed,{'like': 1.0}
wolf,{'tellin': 1.0}
tellin,{'me': 1.0}
stories,{'on': 1.0}
repeat,"{'shit': 0.5, 'words': 0.5}"
irkin,{'me': 1.0}
burgundy,{'went': 1.0}
emergency,{'now': 1.0}
surgery,{'now': 1.0}
worried,"{'g': 0.14285714285714285, 'ayesha': 0.8571428571428571}"
saying,"{'first': 0.05263157894736842, 'saying': 0.3157894736842105, 'tick': 0.3157894736842105, 'im': 0.05263157894736842, 'bitch': 0.05263157894736842, 'that': 0.21052631578947367}"
lead,{'to': 1.0}
degree,{'show': 1.0}
played,"{'with': 0.3333333333333333, 'him': 0.3333333333333333, 'bitch': 0.3333333333333333}"
firstaid,{'kit': 1.0}
news,{'im': 1.0}
zoot,{'got': 1.0}
mood,"{'been': 0.5, 'i': 0.5}"
lollapalooz,{'im': 1.0}
confuse,{'the': 1.0}
bride,{'pay': 1.0}
puma,{'sign': 1.0}
mini,{'mall': 1.0}
flows,{'when': 1.0}
raw,{'these': 1.0}
straws,{'when': 1.0}
picking,"{'at': 0.14285714285714285, 'cotton': 0.8571428571428571}"
comfty,{'feelin': 1.0}
gold,"{'comin': 0.5, 'cause': 0.5}"
rappers,"{'aint': 0.5, 'actors': 0.5}"
sold,"{'nothin': 0.5, 'pussy': 0.5}"
younger,{'than': 1.0}
joc,{'but': 1.0}
problem,"{'we': 0.5, 'bitch': 0.5}"
popup,"{'like': 0.5, 'shop': 0.5}"
trunk,"{'i': 0.5, 'cant': 0.5}"
99,{'cars': 1.0}
cars,{'but': 1.0}
tall,{'like': 1.0}
82,{'i': 1.0}
surprised,{'bitch': 1.0}
salty,{'like': 1.0}
refund,{'lets': 1.0}
tick,{'tock': 1.0}
tock,"{'tick': 0.75, 'itll': 0.125, 'waiting': 0.0625, '33rd': 0.0625}"
itll,{'be': 1.0}
33rd,"{'of': 0.1, '33rd': 0.7, 'the': 0.1, 'do': 0.1}"
month,{'im': 1.0}
grind,"{'hard': 0.5, 'while': 0.5}"
moses,{'perfume': 1.0}
perfume,{'smelling': 1.0}
outdo,{'hoes': 1.0}
clouds,{'you': 1.0}
outshine,{'followed': 1.0}
followed,"{'after': 0.5, 'back': 0.5}"
ok,{'bout': 1.0}
tho,{'you': 1.0}
busta,{'im': 1.0}
hustler,{'eating': 1.0}
meals,{'while': 1.0}
supper,"{'i': 0.5, 'thanksgiving': 0.5}"
asap,{'like': 1.0}
rocky,{'soon': 1.0}
pocky,{'im': 1.0}
copied,{'and': 1.0}
built,{'you': 1.0}
buildabear,{'jealously': 1.0}
jealously,{'from': 1.0}
typical,{'but': 1.0}
quicker,{'than': 1.0}
physical,{'hanging': 1.0}
thots,{'got': 1.0}
rocks,{'you': 1.0}
vacant,{'lot': 1.0}
session,{'listen': 1.0}
deliver,"{'you': 0.5, 'heat': 0.5}"
message,{'real': 1.0}
reminding,"{'you': 0.5, 'im': 0.5}"
count,"{'your': 0.25, 'after': 0.25, 'cause': 0.25, 'like': 0.25}"
crisis,{'thats': 1.0}
darker,{'than': 1.0}
shift,"{'the': 0.5, 'traffic': 0.5}"
shaved,{'down': 1.0}
90sbaby,{'playground': 1.0}
undefeated,{'when': 1.0}
weakest,{'like': 1.0}
cannot,"{'beat': 0.3333333333333333, 'handle': 0.3333333333333333, 'believe': 0.3333333333333333}"
placed,{'so': 1.0}
graves,{'i': 1.0}
dates,{'now': 1.0}
dreamed,{'of': 1.0}
maybe,"{'thats': 0.5, 'by': 0.5}"
panic,{'you': 1.0}
abortion,{'money': 1.0}
pregnant,{'you': 1.0}
uno,{'dos': 1.0}
dos,{'man': 1.0}
pros,{'but': 1.0}
dealing,{'with': 1.0}
itch,"{'my': 0.5, 'i': 0.5}"
inner,{'thighs': 1.0}
criticize,{'me': 1.0}
close,"{'not': 0.3333333333333333, 'full': 0.3333333333333333, 'to': 0.3333333333333333}"
compliment,{'my': 1.0}
burned,{'down': 1.0}
robe,"{'gotta': 0.5, 'with': 0.5}"
ahead,{'never': 1.0}
minutes,"{'gotta': 0.3333333333333333, 'hey': 0.16666666666666666, 'what': 0.3333333333333333, 'trunk': 0.16666666666666666}"
tabs,{'they': 1.0}
mom,"{'charge': 0.5, 'fall': 0.5}"
dad,{'uh': 1.0}
heights,{'whoa': 1.0}
pipes,{'yeah': 1.0}
sandals,{'breath': 1.0}
candle,{'bitches': 1.0}
scandal,{'cant': 1.0}
panel,{'bitch': 1.0}
dear,{'whoa': 1.0}
navy,{'no': 1.0}
pier,{'whoa': 1.0}
abracadabra,{'bitch': 1.0}
moving,"{'like': 0.5, 'faster': 0.5}"
nene,{'leaks': 1.0}
leaks,{'but': 1.0}
has,{'been': 1.0}
evening,{'i': 1.0}
meeting,{'i': 1.0}
pocket,"{'hot': 0.9523809523809523, 'bitch': 0.023809523809523808, 'youre': 0.023809523809523808}"
profits,{'cant': 1.0}
topic,"{'hot': 0.5, 'none': 0.25, 'lemme': 0.25}"
szz,{'hot': 1.0}
tat,{'i': 1.0}
invited,{'nah': 1.0}
draggin,{'these': 1.0}
united,{'wah': 1.0}
wah,{'fuck': 1.0}
yah,"{'eat': 0.5, 'sleepin': 0.5}"
adele,{'ring': 1.0}
anew,{'i': 1.0}
blessed,"{'like': 0.5, 'right': 0.5}"
achoo,{'me': 1.0}
alone,"{'got': 0.25, 'if': 0.25, 'when': 0.25, 'i': 0.25}"
crew,{'they': 1.0}
soup,"{'yeah': 0.5, 'and': 0.5}"
thanksgiving,"{'i': 0.3333333333333333, 'dick': 0.3333333333333333, 'im': 0.3333333333333333}"
mac,{'n': 1.0}
bite,"{'more': 0.3333333333333333, 'fuckin': 0.3333333333333333, 'with': 0.3333333333333333}"
adam,{'and': 1.0}
applyin,{'pressure': 1.0}
pressure,"{'every': 0.5, 'yeah': 0.5}"
voice,"{'no': 0.25, 'shouldnt': 0.25, 'i': 0.25, 'would': 0.25}"
blake,{'why': 1.0}
argue,"{'let': 0.5, 'with': 0.5}"
wallets,{'so': 1.0}
heavy,"{'they': 0.2, 'just': 0.6, 'like': 0.2}"
wedgie,{'let': 1.0}
microwaves,{'hot': 1.0}
lemme,"{'know': 0.3333333333333333, 'show': 0.3333333333333333, 'stop': 0.3333333333333333}"
yellin,{'nigga': 1.0}
higher,{'than': 1.0}
drone,{'talking': 1.0}
sides,{'why': 1.0}
comfortable,"{'your': 0.5, 'with': 0.5}"
wandered,{'instead': 1.0}
wonderful,{'trash': 1.0}
trash,"{'niggas': 0.25, 'doll': 0.5, 'im': 0.25}"
packed,{'his': 1.0}
hefty,{'go': 1.0}
besties,{'acting': 1.0}
replaced,{'you': 1.0}
wesley,{'playing': 1.0}
pokémon,{'the': 1.0}
ex,{'in': 1.0}
exs,"{'get': 0.5, 'aint': 0.25, 'dududurududu': 0.25}"
fairy,{'tale': 1.0}
tale,{'or': 1.0}
wedding,{'bells': 1.0}
bells,{'you': 1.0}
wannabe,{'virgins': 1.0}
virgins,{'then': 1.0}
shocked,{'when': 1.0}
mary,{'tell': 1.0}
whiteout,{'cant': 1.0}
death,{'certificate': 1.0}
certificate,{'fuck': 1.0}
pedestrian,{'my': 1.0}
western,{'if': 1.0}
checked,{'in': 1.0}
ways,"{'fuck': 0.5, 'you': 0.5}"
clearer,{'than': 1.0}
icing,{'on': 1.0}
glaze,{'nights': 1.0}
boyish,{'ways': 1.0}
30,"{'seconds': 0.5, 'i': 0.5}"
365,{'contacts': 1.0}
contacts,{'new': 1.0}
dududurududu,{'exit': 1.0}
addy,{'hop': 1.0}
caddy,{'im': 1.0}
aggy,{'i': 1.0}
gladly,{'cause': 1.0}
saggy,{'but': 1.0}
land,{'if': 1.0}
mistake,"{'this': 0.5, 'me': 0.5}"
spray,"{'i': 0.3333333333333333, 'they': 0.3333333333333333, 'use': 0.3333333333333333}"
yesterday,{'never': 1.0}
catching,{'me': 1.0}
lagging,{'bitch': 1.0}
outchea,{'and': 1.0}
whipping,{'up': 1.0}
spaghettios,{'pass': 1.0}
buck,"{'if': 0.5, 'not': 0.5}"
grass,{'stay': 1.0}
luck,"{'no': 0.5, 'just': 0.5}"
cast,{'but': 1.0}
wagon,{'or': 1.0}
truck,{'i': 1.0}
slower,{'than': 1.0}
turtle,{'ay': 1.0}
ay,"{'tell': 0.2, 'he': 0.2, 'that': 0.2, 'niggas': 0.2, 'lemme': 0.2}"
girdle,{'ay': 1.0}
claiming,{'me': 1.0}
fertile,{'ay': 1.0}
showing,{'they': 1.0}
true,{'colors': 1.0}
purple,{'cause': 1.0}
royalty,{'put': 1.0}
glasses,{'on': 1.0}
urkel,{'yeah': 1.0}
underage,{'they': 1.0}
lied,{'i': 1.0}
wonder,"{'when': 0.5, 'why': 0.5}"
college,{'kids': 1.0}
screaming,"{'fuck': 0.3333333333333333, 'justice': 0.3333333333333333, 'loud': 0.3333333333333333}"
flipping,{'shit': 1.0}
cried,{'bitch': 1.0}
punch,{'drop': 1.0}
delaware,{'your': 1.0}
flare,{'they': 1.0}
liars,{'all': 1.0}
jamal,{'off': 1.0}
empire,{'you': 1.0}
wires,{'head': 1.0}
sat,{'under': 1.0}
dryer,{'stay': 1.0}
myspace,{'that': 1.0}
pace,{'i': 1.0}
blew,{'three': 1.0}
hundred,"{'at': 0.5, 'dollars': 0.5}"
steakhouse,{'and': 1.0}
dessert,{'my': 1.0}
asthma,{'attacks': 1.0}
attacks,{'so': 1.0}
easy,{'bitch': 1.0}
needy,{'bitch': 1.0}
weedy,{'bitch': 1.0}
sneezing,{'bitch': 1.0}
ion,"{'owe': 0.5, 'give': 0.5}"
return,{'now': 1.0}
fed,{'act': 1.0}
greedy,{'bitch': 1.0}
sia,{'got': 1.0}
pizzeria,{'when': 1.0}
attendant,{'bring': 1.0}
laughed,{'then': 1.0}
mumble,{'all': 1.0}
humble,"{'these': 0.5, 'myself': 0.5}"
bundles,{'then': 1.0}
rapunzel,{'i': 1.0}
crumble,{'jordyn': 1.0}
jordyn,{'woods': 1.0}
fumble,{'yeah': 1.0}
stumble,{'and': 1.0}
insane,{'shootin': 1.0}
shootin,"{'in': 0.5, 'like': 0.5}"
tyler,{'perry': 1.0}
perry,{'turned': 1.0}
payne,{'and': 1.0}
lane,{'i': 1.0}
devil,"{'tryna': 0.5, 'always': 0.5}"
wheezing,{'so': 1.0}
speeding,{'down': 1.0}
officer,{'light': 1.0}
siren,{'what': 1.0}
firing,{'buhbuh': 1.0}
buhbuh,{'bleeding': 1.0}
badge,{'wassup': 1.0}
wassup,{'blood': 1.0}
blood,"{'bath': 0.5, 'leaking': 0.5}"
decided,{'to': 1.0}
spaz,{'aiming': 1.0}
aiming,{'at': 1.0}
runaway,{'slave': 1.0}
slave,"{'damn': 0.25, 'to': 0.5, 'i': 0.25}"
taser,{'and': 1.0}
pole,"{'why': 0.3333333333333333, 'for': 0.3333333333333333, 'yeah': 0.3333333333333333}"
ambulance,"{'they': 0.5, 'comin': 0.5}"
rookie,"{'this': 0.5, 'beat': 0.5}"
blacks,{'and': 1.0}
whatever,"{'sorta': 0.3333333333333333, 'the': 0.6666666666666666}"
sorta,{'like': 1.0}
duplex,{'cookie': 1.0}
rotten,"{'still': 0.42857142857142855, 'so': 0.2857142857142857, 'beat': 0.2857142857142857}"
slaves,{'we': 1.0}
cotton,"{'in': 0.3333333333333333, 'we': 0.3333333333333333, 'they': 0.16666666666666666, 'of': 0.16666666666666666}"
feilds,{'yall': 1.0}
pill,"{'yall': 0.6666666666666666, 'but': 0.3333333333333333}"
rapping,{'on': 1.0}
complete,{'and': 1.0}
corrupted,{'as': 1.0}
vouch,{'for': 1.0}
state,{'of': 1.0}
putting,{'us': 1.0}
were,{'parked': 1.0}
parked,{'play': 1.0}
angel,{'when': 1.0}
among,{'us': 1.0}
164,{'years': 1.0}
hung,{'us': 1.0}
woman,"{'standing': 0.3333333333333333, 'a': 0.3333333333333333, 'not': 0.3333333333333333}"
standing,{'by': 1.0}
record,{'labels': 1.0}
labels,{'bidding': 1.0}
bidding,{'how': 1.0}
press,{'save': 1.0}
proof,{'these': 1.0}
goof,{'they': 1.0}
presence,{'so': 1.0}
drawing,"{'the': 0.5, 'on': 0.5}"
weapon,{'not': 1.0}
justice,"{'for': 0.5, 'yeah': 0.5}"
failing,{'nah': 1.0}
remorse,{'upon': 1.0}
upon,{'the': 1.0}
force,"{'freedom': 0.3333333333333333, 'it': 0.6666666666666666}"
freedom,{'of': 1.0}
hoarse,"{'you': 0.5, 'if': 0.5}"
surrender,"{'you': 0.25, 'oh': 0.25, 'i': 0.5}"
ridiculous,{'this': 1.0}
million,{'in': 1.0}
fainted,{'as': 1.0}
spoke,{'like': 1.0}
wendy,{'williams': 1.0}
williams,{'heat': 1.0}
thermal,{'or': 1.0}
sweater,{'right': 1.0}
banks,"{'call': 0.5, 'dont': 0.5}"
needs,{'soap': 1.0}
shade,{'i': 1.0}
craps,{'brah': 1.0}
brah,{'ten': 1.0}
sleepin,{'on': 1.0}
wack,"{'wack': 0.5, 'i': 0.5}"
hah,{'why': 1.0}
plaque,{'get': 1.0}
ms,{'you': 1.0}
mms,{'in': 1.0}
couch,{'yeah': 1.0}
mouse,{'now': 1.0}
unfaithful,{'spouse': 1.0}
spouse,{'put': 1.0}
flavor,"{'flav': 0.5, 'nesquik': 0.5}"
flav,{'she': 1.0}
clocked,{'clock': 1.0}
clock,"{'up': 0.5, 'every': 0.5}"
opp,{'seeing': 1.0}
alive,{'like': 1.0}
pac,{'ayy': 1.0}
ringing,{'my': 1.0}
decline,{'nah': 1.0}
keeper,"{'im': 0.5, 'cause': 0.5}"
swearin,{'they': 1.0}
rihannas,{'sneakers': 1.0}
netflix,{'rich': 1.0}
cyrus,{'i': 1.0}
wreck,{'that': 1.0}
peck,{'that': 1.0}
address,"{'thats': 0.5, 'that': 0.5}"
keyshia,{'cole': 1.0}
bah,"{'bah': 0.6, 'you': 0.1, 'these': 0.1, 'all': 0.1, 'somebody': 0.1}"
penthouse,{'but': 1.0}
kohls,{'im': 1.0}
beyond,{'scared': 1.0}
jag,{'then': 1.0}
brag,"{'you': 0.5, 'about': 0.5}"
durag,{'cause': 1.0}
sad,{'think': 1.0}
askin,{'me': 1.0}
tease,{'a': 1.0}
13k,{'on': 1.0}
thirteen,{'dollars': 1.0}
tunechi,{'look': 1.0}
aware,{'of': 1.0}
ware,{'of': 1.0}
airing,{'em': 1.0}
animals,{'deeper': 1.0}
shedd,{'aquarium': 1.0}
aquarium,{'yeah': 1.0}
funeral,{'show': 1.0}
carry,"{'em': 0.5, 'your': 0.5}"
less,{'bark': 1.0}
leash,"{'leash': 0.5, 'or': 0.5}"
petsmart,{'ima': 1.0}
tool,{'so': 1.0}
second,{'to': 1.0}
fools,{'ill': 1.0}
train,{'to': 1.0}
plane,"{'to': 0.5, 'daddy': 0.5}"
homie,{'thinkin': 1.0}
thinkin,{'that': 1.0}
bruce,"{'ayy': 0.5, 'big': 0.5}"
moose,"{'ayy': 0.5, 'all': 0.5}"
snappin,{'like': 1.0}
snapple,{'yeah': 1.0}
geek,{'bitches': 1.0}
lemonade,{'every': 1.0}
eats,{'they': 1.0}
corners,{'when': 1.0}
tuckin,{'in': 1.0}
newer,{'sheets': 1.0}
kash,{'doll': 1.0}
dolls,{'i': 1.0}
happen,"{'to': 0.3333333333333333, 'overnight': 0.3333333333333333, 'when': 0.3333333333333333}"
poles,{'to': 1.0}
sneak,{'diss': 1.0}
diss,{'while': 1.0}
admiring,{'you': 1.0}
environment,{'cause': 1.0}
convicts,{'wake': 1.0}
wanting,{'conflict': 1.0}
conflict,{'so': 1.0}
clappin,{'any': 1.0}
ratchet,"{'that': 0.5, 'i': 0.5}"
flick,{'looking': 1.0}
lipo,{'i': 1.0}
fixed,{'and': 1.0}
mention,{'me': 1.0}
windy,{'city': 1.0}
toughen,{'up': 1.0}
buttonup,{'chiraq': 1.0}
chiraq,{'my': 1.0}
manual,{'walk': 1.0}
animal,{'split': 1.0}
camel,{'toe': 1.0}
toe,{'after': 1.0}
doctor,"{'im': 0.3333333333333333, 'say': 0.3333333333333333, 'face': 0.3333333333333333}"
roger,{'just': 1.0}
js,{'trick': 1.0}
scout,{'im': 1.0}
braids,{'see': 1.0}
emojis,{'its': 1.0}
debate,{'crack': 1.0}
mixtape,{'dare': 1.0}
dare,{'you': 1.0}
socket,{'how': 1.0}
options,{'when': 1.0}
profit,{'reminding': 1.0}
glad,{'yo': 1.0}
outfits,{'be': 1.0}
shiny,{'bitch': 1.0}
ivy,{'if': 1.0}
steph,{'with': 1.0}
riley,{'she': 1.0}
prolly,{'aint': 1.0}
360,{'with': 1.0}
sting,{'shit': 1.0}
spring,{'shit': 1.0}
chch,{'you': 1.0}
target,"{'ill': 0.5, 'twat': 0.5}"
pledge,{'allegiance': 1.0}
allegiance,{'but': 1.0}
heartless,{'plant': 1.0}
plant,"{'another': 0.5, 'your': 0.5}"
garden,{'miss': 1.0}
crumb,{'ill': 1.0}
chew,{'you': 1.0}
piece,{'of': 1.0}
bottom,"{'stripping': 0.3333333333333333, 'like': 0.6666666666666666}"
stripping,"{'yo': 0.5, 'pole': 0.5}"
felicia,{'i': 1.0}
bruh,"{'all': 0.5, 'ayy': 0.5}"
answers,{'bitch': 1.0}
dave,{'chapelle': 1.0}
chapelle,{'cmon': 1.0}
calm,{'even': 1.0}
palms,{'itch': 1.0}
cane,{'we': 1.0}
wishlist,{'hell': 1.0}
plug,{'tell': 1.0}
ship,{'this': 1.0}
carpet,{'but': 1.0}
stolen,{'pockets': 1.0}
sticking,{'out': 1.0}
doubt,{'they': 1.0}
swollen,{'cleaning': 1.0}
colon,{'im': 1.0}
earning,{'my': 1.0}
isolate,{'myself': 1.0}
evil,{'i': 1.0}
sharper,{'than': 1.0}
needle,{'you': 1.0}
finess,{'ill': 1.0}
budget,"{'you': 0.5, 'cant': 0.25, 'absolutely': 0.25}"
absolutely,{'nothin': 1.0}
bum,{'bitch': 1.0}
bummy,{'the': 1.0}
edge,"{'control': 0.5, 'like': 0.5}"
role,{'cause': 1.0}
crummy,{'they': 1.0}
stacked,{'with': 1.0}
groceries,{'this': 1.0}
overnight,{'man': 1.0}
quit,{'i': 1.0}
nesquik,{'my': 1.0}
bentley,{'now': 1.0}
bus,{'stop': 1.0}
savealot,{'with': 1.0}
team,{'i': 1.0}
dreams,{'funny': 1.0}
memes,{'but': 1.0}
promo,{'im': 1.0}
fighter,{'with': 1.0}
billboarders,{'im': 1.0}
handsome,{'actually': 1.0}
actually,{'im': 1.0}
ransom,{'bih': 1.0}
bih,{'cant': 1.0}
meow,"{'meow': 0.3333333333333333, 'here': 0.3333333333333333, 'garfield': 0.3333333333333333}"
bunk,{'bed': 1.0}
bake,{'the': 1.0}
junkie,{'dont': 1.0}
afraid,{'of': 1.0}
genius,{'ah': 1.0}
anemic,{'ayy': 1.0}
workout,{'like': 1.0}
beehive,{'no': 1.0}
hov,{'he': 1.0}
tarzan,{'dick': 1.0}
swingin,"{'it': 0.5, 'in': 0.5}"
fenty,"{'fenty': 0.5, 'made': 0.5}"
nother,{'city': 1.0}
mississippi,{'hear': 1.0}
thong,{'cum': 1.0}
foam,{'played': 1.0}
dome,{'then': 1.0}
nappy,{'that': 1.0}
garfield,"{'i': 0.14285714285714285, 'garfield': 0.47619047619047616, 'this': 0.14285714285714285, 'my': 0.047619047619047616, 'fat': 0.047619047619047616, 'meow': 0.14285714285714285}"
barbell,{'i': 1.0}
burst,{'nigga': 1.0}
plumbin,{'plunger': 1.0}
plunger,{'youngin': 1.0}
youngin,{'but': 1.0}
killin,{'that': 1.0}
criminal,{'minds': 1.0}
minds,{'beat': 1.0}
spinnin,{'in': 1.0}
dryin,{'whoa': 1.0}
retarded,{'back': 1.0}
parallel,{'parking': 1.0}
parking,{'skrrt': 1.0}
logo,{'of': 1.0}
chargin,{'ah': 1.0}
ko,"{'ko': 0.5, 'came': 0.5}"
alfredo,{'danced': 1.0}
danced,{'on': 1.0}
lo,{'mouth': 1.0}
sway,{'show': 1.0}
snow,"{'snow': 0.6666666666666666, 'gift': 0.3333333333333333}"
gift,{'them': 1.0}
wendys,{'four': 1.0}
logic,{'forget': 1.0}
seems,{'real': 1.0}
grab,"{'it': 0.5, 'my': 0.5}"
aisle,{'mmh': 1.0}
mmh,"{'make': 0.5, 'whoregasm': 0.5}"
moshpits,{'in': 1.0}
crowd,{'uh': 1.0}
nascar,{'enjoy': 1.0}
enjoy,{'the': 1.0}
rate,{'the': 1.0}
stars,{'dummy': 1.0}
across,{'a': 1.0}
freeze,{'whoregasm': 1.0}
whoregasm,"{'uh': 0.1, 'yes': 0.1, 'mmh': 0.1, 'dont': 0.1, 'ah': 0.1, 'fuck': 0.1, 'whoregasm': 0.3, 'i': 0.1}"
mhm,{'this': 1.0}
jermaine,{'dupri': 1.0}
dupri,{'up': 1.0}
tamin,{'me': 1.0}
pain,{'pill': 1.0}
stuff,"{'her': 0.5, 'i': 0.5}"
rubber,{'niggas': 1.0}
usher,{'you': 1.0}
russians,{'ouch': 1.0}
poetic,{'justice': 1.0}
flush,{'it': 1.0}
whore,"{'yes': 0.5, 'yeah': 0.5}"
gasm,"{'uh': 0.5, 'oh': 0.5}"
print,{'standin': 1.0}
standin,{'out': 1.0}
tyra,{'banks': 1.0}
stoppin,{'til': 1.0}
squeeze,{'the': 1.0}
swimming,{'suit': 1.0}
